arm,subgroup_field,subgroup_value,images,tumor_images,normal_images,main_population,mean_tumor_dice,median_tumor_dice,tumor_dice_iqr_low,tumor_dice_iqr_high,mean_tumor_iou,median_tumor_iou,mean_tumor_precision,mean_tumor_recall,mean_tumor_hd95_px_conditional_defined,mean_tumor_assd_px_conditional_defined,boundary_metric_definition,boundary_metric_eligible_tumor_images,boundary_metric_excluded_tumor_images,boundary_metric_zero_overlap_cases,tumor_non_empty_prediction_rate,tumor_empty_prediction_count,tumor_empty_prediction_rate,tumor_zero_overlap_count,tumor_zero_overlap_rate,tumor_overlap_detection_rate,lesion_any_overlap_recall,lesion_any_overlap_precision,gt_lesions,detected_lesions_any_overlap,predicted_lesions,multifocal_tumor_images,multifocal_tumor_image_rate,partial_multifocal_miss_images,partial_multifocal_miss_rate,missed_lesions_any_overlap,excess_predicted_lesions_any_overlap,mean_absolute_component_count_error,median_absolute_component_count_error,gt_component_count_histogram,normal_empty_prediction_rate,normal_specificity,normal_false_positive_case_rate,normal_mean_pred_area_ratio,normal_median_pred_area_ratio,normal_pred_area_ratio_iqr_low,normal_pred_area_ratio_iqr_high,normal_pred_area_ratio_p95,normal_pred_area_gt_0_1pct_rate,normal_pred_area_gt_1pct_rate,normal_pred_area_gt_5pct_rate,normal_false_positive_components,normal_mean_false_positive_components,normal_median_false_positive_components,normal_false_positive_components_iqr_low,normal_false_positive_components_iqr_high,macro_tumor_predicted_gt_area_ratio,median_tumor_predicted_gt_area_ratio,tumor_predicted_gt_area_ratio_iqr_low,tumor_predicted_gt_area_ratio_iqr_high,median_tumor_relative_area_difference,mean_tumor_relative_area_difference,tumor_relative_area_difference_iqr_low,tumor_relative_area_difference_iqr_high,micro_dice,micro_iou,pixel_specificity,pixel_precision,pixel_recall,tp_pixels,fp_pixels,fn_pixels,tn_pixels,lesion_one_to_one_iou10_recall,lesion_one_to_one_iou10_precision,lesion_one_to_one_iou10_f1,lesion_tp_one_to_one_iou10,lesion_one_to_one_iou25_recall,lesion_one_to_one_iou25_precision,lesion_one_to_one_iou25_f1,lesion_tp_one_to_one_iou25,lesion_one_to_one_iou50_recall,lesion_one_to_one_iou50_precision,lesion_one_to_one_iou50_f1,lesion_tp_one_to_one_iou50,lesion_matching_definition
known_binary_label,anatomy,tibia|fibula,2,2,0,tumor images only,0.26389249340907533,0.26389249340907533,0.22485652165467993,0.3029284651634708,0.1543367595571585,0.1543367595571585,0.43327184098392496,0.3103707268424832,323.5859612709045,130.75385502474288,conditional mean over tumor images with both GT and prediction non-empty; HD95=max of directed 95th percentiles and ASSD=mean of concatenated directed surface samples (MONAI symmetric convention); distances are pixels on the declared evaluation grid (not mm); empty-prediction cases are excluded; non-empty zero-overlap cases remain defined and are counted separately,2,0,0,1.0,0,0.0,0,0.0,1.0,0.6666666666666666,0.5,3,2,22,1,0.5,1,1.0,1,11,10.5,10.5,"{'1': 1, '2': 1}",,,,,,,,,,,,0,,,,,1.0845788288365872,1.0845788288365872,0.6321964129463278,1.5369612447268466,0.08457882883658718,0.08457882883658718,-0.36780358705367217,0.5369612447268466,0.26818102643579084,0.1548551150723651,0.9867718863480224,0.3169724867501425,0.23240674082503116,30023,64695,99160,4826025,0.6666666666666666,0.09090909090909091,0.16,2,0.3333333333333333,0.045454545454545456,0.08,1,0.0,0.0,0.0,0,"maximum-cardinality one-to-one connected-component matching at IoU thresholds 0.10, 0.25, 0.50"
known_binary_label,anatomy,tibia|fibula|femur,11,11,0,tumor images only,0.10240697932767678,0.08056763261264452,0.055590233614144696,0.129054796257507,0.05550460498521914,0.04197471814144175,0.5817566286722048,0.15799293295128478,677.0904119069681,305.1062162982625,conditional mean over tumor images with both GT and prediction non-empty; HD95=max of directed 95th percentiles and ASSD=mean of concatenated directed surface samples (MONAI symmetric convention); distances are pixels on the declared evaluation grid (not mm); empty-prediction cases are excluded; non-empty zero-overlap cases remain defined and are counted separately,11,0,1,1.0,0,0.0,1,0.09090909090909091,0.9090909090909091,0.34146341463414637,0.2054794520547945,41,14,73,11,1.0,9,0.8181818181818182,27,58,6.181818181818182,2.0,"{'2': 2, '4': 4, '5': 1, '3': 3, '7': 1}",,,,,,,,,,,,0,,,,,2.1116193701118378,0.08348638063416901,0.038598968415681015,0.26940985616045476,-0.916513619365831,1.1116193701118375,-0.961401031584319,-0.7305901438395452,0.13374145025799689,0.07166287344081326,0.9754469682557114,0.18958543929396895,0.10331047817496633,176108,752803,1528540,29907484,0.17073170731707318,0.0958904109589041,0.12280701754385964,7,0.024390243902439025,0.0136986301369863,0.017543859649122806,1,0.0,0.0,0.0,0,"maximum-cardinality one-to-one connected-component matching at IoU thresholds 0.10, 0.25, 0.50"
known_binary_label,anatomy,ulna,3,3,0,tumor images only,0.2827745054256772,0.11166710560969186,0.06133063283821698,0.4186646781051448,0.2113684631847902,0.05913528591352859,0.28858335158847637,0.6065011875056611,238.06673265384407,109.47344105162887,conditional mean over tumor images with both GT and prediction non-empty; HD95=max of directed 95th percentiles and ASSD=mean of concatenated directed surface samples (MONAI symmetric convention); distances are pixels on the declared evaluation grid (not mm); empty-prediction cases are excluded; non-empty zero-overlap cases remain defined and are counted separately,3,0,0,1.0,0,0.0,0,0.0,1.0,1.0,0.7058823529411765,3,3,17,0,0.0,0,0.0,0,5,4.666666666666667,1.0,{'1': 3},,,,,,,,,,,,0,,,,,15.0493372906756,16.910377358490567,8.869298143805608,22.159896471453074,15.910377358490566,14.0493372906756,7.869298143805608,21.159896471453074,0.42589222579962027,0.27056103322783365,0.9782889568287443,0.31594391219371915,0.6532084030652691,59327,128450,31497,5787894,0.3333333333333333,0.058823529411764705,0.1,1,0.3333333333333333,0.058823529411764705,0.1,1,0.3333333333333333,0.058823529411764705,0.1,1,"maximum-cardinality one-to-one connected-component matching at IoU thresholds 0.10, 0.25, 0.50"
known_binary_label,anatomy,ulna|radius,1,1,0,tumor images only,0.06918694976696012,0.06918694976696012,0.06918694976696012,0.06918694976696012,0.03583306512176805,0.03583306512176805,0.03646089187271437,0.6754297269969667,227.1079038695043,122.46540931058344,conditional mean over tumor images with both GT and prediction non-empty; HD95=max of directed 95th percentiles and ASSD=mean of concatenated directed surface samples (MONAI symmetric convention); distances are pixels on the declared evaluation grid (not mm); empty-prediction cases are excluded; non-empty zero-overlap cases remain defined and are counted separately,1,0,0,1.0,0,0.0,0,0.0,1.0,1.0,0.16666666666666666,1,1,6,0,0.0,0,0.0,0,5,5.0,5.0,{'1': 1},,,,,,,,,,,,0,,,,,18.524772497472195,18.524772497472195,18.524772497472195,18.524772497472195,17.524772497472195,17.524772497472195,17.524772497472195,17.524772497472195,0.06918694976696012,0.03583306512176805,0.9776699483523476,0.03646089187271437,0.6754297269969667,2672,70612,1284,3091584,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,"maximum-cardinality one-to-one connected-component matching at IoU thresholds 0.10, 0.25, 0.50"
known_binary_label,anatomy,unknown,187,0,187,tumor images only,,,,,,,,,,,conditional mean over tumor images with both GT and prediction non-empty; HD95=max of directed 95th percentiles and ASSD=mean of concatenated directed surface samples (MONAI symmetric convention); distances are pixels on the declared evaluation grid (not mm); empty-prediction cases are excluded; non-empty zero-overlap cases remain defined and are counted separately,0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,{},1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,,,,,,,,1.0,1.0,1.0,,,0,0,0,743059859,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,"maximum-cardinality one-to-one connected-component matching at IoU thresholds 0.10, 0.25, 0.50"
known_binary_label,view,frontal,231,132,99,tumor images only,0.2708343221933584,0.08553448454885744,0.0,0.5536213909807749,0.20502253499784054,0.04467799699682028,0.3179045333350742,0.48574656391174037,463.4240897143537,280.16273384764577,conditional mean over tumor images with both GT and prediction non-empty; HD95=max of directed 95th percentiles and ASSD=mean of concatenated directed surface samples (MONAI symmetric convention); distances are pixels on the declared evaluation grid (not mm); empty-prediction cases are excluded; non-empty zero-overlap cases remain defined and are counted separately,132,0,36,1.0,0,0.0,36,0.2727272727272727,0.7272727272727273,0.5988023952095808,0.13725490196078433,167,100,1122,17,0.12878787878787878,10,0.5882352941176471,67,968,4.307359307359308,0.0,"{'1': 115, '2': 9, '4': 4, '5': 1, '3': 2, '7': 1}",1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,45.790275712329326,2.607938360563526,0.841555886646884,21.14429610762925,1.607938360563526,44.790275712329326,-0.158444113353116,20.14429610762925,0.2578997349934145,0.1480395475357095,0.9860292635527826,0.1802765730167282,0.4529151046758649,2518304,11450810,3041908,808177421,0.38323353293413176,0.0570409982174688,0.09930178432893716,64,0.2754491017964072,0.040998217468805706,0.07137315748642359,46,0.16766467065868262,0.024955436720142603,0.04344453064391001,28,"maximum-cardinality one-to-one connected-component matching at IoU thresholds 0.10, 0.25, 0.50"
known_binary_label,view,lateral,112,41,71,tumor images only,0.3293826150607007,0.3419644369178662,0.010994160066742094,0.556915905376805,0.2407997186598294,0.20624674435944315,0.38552642779537205,0.5146439579004232,378.11622789512705,193.03298788702853,conditional mean over tumor images with both GT and prediction non-empty; HD95=max of directed 95th percentiles and ASSD=mean of concatenated directed surface samples (MONAI symmetric convention); distances are pixels on the declared evaluation grid (not mm); empty-prediction cases are excluded; non-empty zero-overlap cases remain defined and are counted separately,41,0,7,1.0,0,0.0,7,0.17073170731707318,0.8292682926829268,0.7142857142857143,0.22137404580152673,49,35,393,5,0.12195121951219512,4,0.8,14,306,3.0892857142857144,0.0,"{'1': 36, '3': 3, '2': 2}",1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,54.92449016318201,1.7614838070059484,0.8548609339117121,7.0352467270896275,0.7614838070059484,53.92449016318201,-0.14513906608828783,6.0352467270896275,0.127837435865267,0.06828329885142762,0.9766923129640641,0.0739636084796396,0.4706531151898823,740784,9274736,833165,388651321,0.4897959183673469,0.061068702290076333,0.1085972850678733,24,0.40816326530612246,0.05089058524173028,0.09049773755656108,20,0.10204081632653061,0.01272264631043257,0.02262443438914027,5,"maximum-cardinality one-to-one connected-component matching at IoU thresholds 0.10, 0.25, 0.50"
known_binary_label,view,oblique,28,11,17,tumor images only,0.3434939944893603,0.3257754323022048,0.0,0.6565877483246552,0.26022082556746917,0.19458287650752518,0.3726709328594396,0.4238130811871029,362.3657362565348,240.34591030459475,conditional mean over tumor images with both GT and prediction non-empty; HD95=max of directed 95th percentiles and ASSD=mean of concatenated directed surface samples (MONAI symmetric convention); distances are pixels on the declared evaluation grid (not mm); empty-prediction cases are excluded; non-empty zero-overlap cases remain defined and are counted separately,11,0,5,1.0,0,0.0,5,0.45454545454545453,0.5454545454545454,0.5454545454545454,0.21818181818181817,11,6,55,0,0.0,0,0.0,5,43,1.5714285714285714,0.0,{'1': 11},1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.3082426402728085,1.466443304366035,0.8975498207067514,2.2154775482701012,0.466443304366035,1.3082426402728087,-0.10245017929324857,1.2154775482701015,0.67861480073576,0.5135631919546392,0.9958591535701268,0.5659923017328256,0.8471908599683011,553768,424634,99884,102122999,0.5454545454545454,0.10909090909090909,0.18181818181818182,6,0.45454545454545453,0.09090909090909091,0.15151515151515152,5,0.2727272727272727,0.05454545454545454,0.09090909090909091,3,"maximum-cardinality one-to-one connected-component matching at IoU thresholds 0.10, 0.25, 0.50"
known_binary_label,tumor_type_name,giant cell tumor,9,9,0,tumor images only,0.503575803984059,0.606371892213786,0.4688283444588758,0.7256622506005977,0.37959148283948163,0.4351030872770003,0.4388143059975244,0.6707332551479775,331.2457288144454,164.38490817632717,conditional mean over tumor images with both GT and prediction non-empty; HD95=max of directed 95th percentiles and ASSD=mean of concatenated directed surface samples (MONAI symmetric convention); distances are pixels on the declared evaluation grid (not mm); empty-prediction cases are excluded; non-empty zero-overlap cases remain defined and are counted separately,9,0,2,1.0,0,0.0,2,0.2222222222222222,0.7777777777777778,0.7777777777777778,0.25,9,7,76,0,0.0,0,0.0,2,57,7.444444444444445,6.0,{'1': 9},,,,,,,,,,,,0,,,,,8.60243816082913,2.0581694383893803,1.0333900781469914,3.2368825185564374,1.05816943838938,7.602438160829132,0.03339007814699141,2.2368825185564374,0.5299981619577775,0.3605425165070811,0.9801544201911488,0.39522525124459695,0.8042494695633984,403689,617726,98256,30508903,0.7777777777777778,0.09210526315789473,0.16470588235294117,7,0.7777777777777778,0.09210526315789473,0.16470588235294117,7,0.3333333333333333,0.039473684210526314,0.07058823529411765,3,"maximum-cardinality one-to-one connected-component matching at IoU thresholds 0.10, 0.25, 0.50"
known_binary_label,tumor_type_name,multiple osteochondromas,26,26,0,tumor images only,0.20869151549006412,0.10998469553511245,0.0618333060506069,0.24730835806125184,0.1435319695942216,0.05828554568746283,0.5177286470731264,0.25824224136143675,505.38527633371535,255.2866500799996,conditional mean over tumor images with both GT and prediction non-empty; HD95=max of directed 95th percentiles and ASSD=mean of concatenated directed surface samples (MONAI symmetric convention); distances are pixels on the declared evaluation grid (not mm); empty-prediction cases are excluded; non-empty zero-overlap cases remain defined and are counted separately,26,0,4,1.0,0,0.0,4,0.15384615384615385,0.8461538461538461,0.4126984126984127,0.2616279069767442,63,26,172,16,0.6153846153846154,13,0.8125,37,127,5.730769230769231,2.0,"{'3': 5, '1': 10, '2': 5, '4': 4, '5': 1, '7': 1}",,,,,,,,,,,,0,,,,,2.723958477016362,0.21281299366327303,0.05201293675286604,1.7671994808330516,-0.787187006336727,1.7239584770163623,-0.947987063247134,0.7671994808330516,0.18682302683960741,0.10303628912404082,0.9830977006481909,0.24880493681567256,0.1495638952175146,367098,1108347,2087358,64465394,0.2698412698412698,0.09883720930232558,0.14468085106382977,17,0.1111111111111111,0.040697674418604654,0.059574468085106386,7,0.047619047619047616,0.01744186046511628,0.02553191489361702,3,"maximum-cardinality one-to-one connected-component matching at IoU thresholds 0.10, 0.25, 0.50"
known_binary_label,tumor_type_name,normal,187,0,187,tumor images only,,,,,,,,,,,conditional mean over tumor images with both GT and prediction non-empty; HD95=max of directed 95th percentiles and ASSD=mean of concatenated directed surface samples (MONAI symmetric convention); distances are pixels on the declared evaluation grid (not mm); empty-prediction cases are excluded; non-empty zero-overlap cases remain defined and are counted separately,0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,{},1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,,,,,,,,1.0,1.0,1.0,,,0,0,0,743059859,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,"maximum-cardinality one-to-one connected-component matching at IoU thresholds 0.10, 0.25, 0.50"
known_binary_label,tumor_type_name,osteochondroma,75,75,0,tumor images only,0.19176432971946775,0.01759616719186145,0.0,0.2645735485612137,0.1473638128869904,0.008876176942684739,0.18741522829263535,0.5119111227723735,428.78276900722216,250.72024571764234,conditional mean over tumor images with both GT and prediction non-empty; HD95=max of directed 95th percentiles and ASSD=mean of concatenated directed surface samples (MONAI symmetric convention); distances are pixels on the declared evaluation grid (not mm); empty-prediction cases are excluded; non-empty zero-overlap cases remain defined and are counted separately,75,0,22,1.0,0,0.0,22,0.29333333333333333,0.7066666666666667,0.6666666666666666,0.0811965811965812,81,54,702,6,0.08,1,0.16666666666666666,27,645,8.306666666666667,3.0,"{'2': 6, '1': 69}",,,,,,,,,,,,0,,,,,88.677969188912,18.772572402044293,2.4908901679355417,70.79912964118935,17.772572402044293,87.677969188912,1.4908901679355417,69.79912964118935,0.054597296943961315,0.028064779008579697,0.9571680674718581,0.028511221972722146,0.6418726993984389,329920,11241664,184076,251218219,0.2839506172839506,0.03276353276353276,0.05874840357598978,23,0.19753086419753085,0.022792022792022793,0.04086845466155811,16,0.13580246913580246,0.01566951566951567,0.0280970625798212,11,"maximum-cardinality one-to-one connected-component matching at IoU thresholds 0.10, 0.25, 0.50"
known_binary_label,tumor_type_name,osteofibroma,4,4,0,tumor images only,0.208340579675813,0.03607956328041664,0.0,0.24442014295622966,0.16297494854601774,0.018715011066267412,0.18660164504142418,0.4554340622929092,485.6242876796945,367.2944193359214,conditional mean over tumor images with both GT and prediction non-empty; HD95=max of directed 95th percentiles and ASSD=mean of concatenated directed surface samples (MONAI symmetric convention); distances are pixels on the declared evaluation grid (not mm); empty-prediction cases are excluded; non-empty zero-overlap cases remain defined and are counted separately,4,0,2,1.0,0,0.0,2,0.5,0.5,0.5,0.18181818181818182,4,2,11,0,0.0,0,0.0,2,9,1.75,1.0,{'1': 4},,,,,,,,,,,,0,,,,,8.7523377062045,3.566891680020721,2.239569972601766,10.079659413623455,2.5668916800207215,7.7523377062045,1.2395699726017666,9.079659413623455,0.04825419327576454,0.024723605455954967,0.9900158148777235,0.029031385059497938,0.14282256112321473,3540,118397,21246,11740057,0.25,0.09090909090909091,0.13333333333333333,1,0.25,0.09090909090909091,0.13333333333333333,1,0.25,0.09090909090909091,0.13333333333333333,1,"maximum-cardinality one-to-one connected-component matching at IoU thresholds 0.10, 0.25, 0.50"
known_binary_label,tumor_type_name,osteosarcoma,30,30,0,tumor images only,0.46906715755073414,0.5282068468878457,0.21973188453101822,0.6758294500933762,0.3520727398315496,0.3592415689749969,0.4994170923721557,0.5675448138800331,240.90568834102663,91.45158937352572,conditional mean over tumor images with both GT and prediction non-empty; HD95=max of directed 95th percentiles and ASSD=mean of concatenated directed surface samples (MONAI symmetric convention); distances are pixels on the declared evaluation grid (not mm); empty-prediction cases are excluded; non-empty zero-overlap cases remain defined and are counted separately,30,0,5,1.0,0,0.0,5,0.16666666666666666,0.8333333333333334,0.8333333333333334,0.25675675675675674,30,25,296,0,0.0,0,0.0,5,220,8.866666666666667,5.0,{'1': 30},,,,,,,,,,,,0,,,,,1.2100468718294144,1.1940990402954297,0.5728955887152166,1.8025121319883881,0.1940990402954297,0.21004687182941453,-0.4271044112847834,0.8025121319883882,0.5984899071981198,0.42703217784299136,0.9833613001666834,0.5603667659561343,0.6421789331321468,1108248,869471,617514,51386475,0.7333333333333333,0.07432432432432433,0.13496932515337423,22,0.7333333333333333,0.07432432432432433,0.13496932515337423,22,0.26666666666666666,0.02702702702702703,0.049079754601226995,8,"maximum-cardinality one-to-one connected-component matching at IoU thresholds 0.10, 0.25, 0.50"
known_binary_label,tumor_type_name,other bt,11,11,0,tumor images only,0.11897623654108608,0.0,0.0,0.14871474194340845,0.08188258868945751,0.0,0.08868712479326378,0.23376548541141257,728.9450334713448,591.5893999977253,conditional mean over tumor images with both GT and prediction non-empty; HD95=max of directed 95th percentiles and ASSD=mean of concatenated directed surface samples (MONAI symmetric convention); distances are pixels on the declared evaluation grid (not mm); empty-prediction cases are excluded; non-empty zero-overlap cases remain defined and are counted separately,11,0,8,1.0,0,0.0,8,0.7272727272727273,0.2727272727272727,0.2727272727272727,0.10344827586206896,11,3,29,0,0.0,0,0.0,8,26,1.6363636363636365,0.0,{'1': 11},,,,,,,,,,,,0,,,,,4.172866518099137,3.781001800275336,1.4713967736406386,5.460189510730133,2.781001800275336,3.172866518099137,0.4713967736406385,4.460189510730133,0.18329016869727083,0.10089127363054826,0.9832130994030446,0.11647266033257792,0.4299310890194306,76115,577386,100925,33817647,0.2727272727272727,0.10344827586206896,0.15,3,0.09090909090909091,0.034482758620689655,0.05,1,0.09090909090909091,0.034482758620689655,0.05,1,"maximum-cardinality one-to-one connected-component matching at IoU thresholds 0.10, 0.25, 0.50"
